id,name,class
0400_13,Greek-character07,217
0400_14,Greek-character07,217
0400_15,Greek-character07,217
0400_16,Greek-character07,217
0400_17,Greek-character07,217
0400_18,Greek-character07,217
0400_19,Greek-character07,217
0400_20,Greek-character07,217
0401_01,Greek-character08,218
0401_02,Greek-character08,218
0401_03,Greek-character08,218
0401_04,Greek-character08,218
0401_05,Greek-character08,218
0401_06,Greek-character08,218
0401_07,Greek-character08,218
0401_08,Greek-character08,218
0401_09,Greek-character08,218
0401_10,Greek-character08,218
0401_11,Greek-character08,218
0401_12,Greek-character08,218
0401_13,Greek-character08,218
0401_14,Greek-character08,218
0401_15,Greek-character08,218
0401_16,Greek-character08,218
0401_17,Greek-character08,218
0401_18,Greek-character08,218
0401_19,Greek-character08,218
0401_20,Greek-character08,218
0403_01,Greek-character10,219
0403_02,Greek-character10,219
0403_03,Greek-character10,219
0403_04,Greek-character10,219
0403_05,Greek-character10,219
0403_06,Greek-character10,219
0403_07,Greek-character10,219
0403_08,Greek-character10,219
0403_09,Greek-character10,219
0403_10,Greek-character10,219
0403_11,Greek-character10,219
0403_12,Greek-character10,219
0403_13,Greek-character10,219
0403_14,Greek-character10,219
0403_15,Greek-character10,219
0403_16,Greek-character10,219
0403_17,Greek-character10,219
0403_18,Greek-character10,219
0403_19,Greek-character10,219
0403_20,Greek-character10,219
0404_01,Greek-character11,220
0404_02,Greek-character11,220
0404_03,Greek-character11,220
0404_04,Greek-character11,220
0404_05,Greek-character11,220
0404_06,Greek-character11,220
0404_07,Greek-character11,220
0404_08,Greek-character11,220
0404_09,Greek-character11,220
0404_10,Greek-character11,220
0404_11,Greek-character11,220
0404_12,Greek-character11,220
0404_13,Greek-character11,220
0404_14,Greek-character11,220
0404_15,Greek-character11,220
0404_16,Greek-character11,220
0404_17,Greek-character11,220
0404_18,Greek-character11,220
0404_19,Greek-character11,220
0404_20,Greek-character11,220
0407_01,Greek-character14,221
0407_02,Greek-character14,221
0407_03,Greek-character14,221
0407_04,Greek-character14,221
0407_05,Greek-character14,221
0407_06,Greek-character14,221
0407_07,Greek-character14,221
0407_08,Greek-character14,221
0407_09,Greek-character14,221
0407_10,Greek-character14,221
0407_11,Greek-character14,221
0407_12,Greek-character14,221
0407_13,Greek-character14,221
0407_14,Greek-character14,221
0407_15,Greek-character14,221
0407_16,Greek-character14,221
0407_17,Greek-character14,221
0407_18,Greek-character14,221
0407_19,Greek-character14,221
0407_20,Greek-character14,221
0408_01,Greek-character15,222
0408_02,Greek-character15,222
0408_03,Greek-character15,222
0408_04,Greek-character15,222
0408_05,Greek-character15,222
0408_06,Greek-character15,222
0408_07,Greek-character15,222
0408_08,Greek-character15,222
0408_09,Greek-character15,222
0408_10,Greek-character15,222
0408_11,Greek-character15,222
0408_12,Greek-character15,222
0408_13,Greek-character15,222
0408_14,Greek-character15,222
0408_15,Greek-character15,222
0408_16,Greek-character15,222
0408_17,Greek-character15,222
0408_18,Greek-character15,222
0408_19,Greek-character15,222
0408_20,Greek-character15,222
0409_01,Greek-character16,223
0409_02,Greek-character16,223
0409_03,Greek-character16,223
0409_04,Greek-character16,223
0409_05,Greek-character16,223
0409_06,Greek-character16,223
0409_07,Greek-character16,223
0409_08,Greek-character16,223
0409_09,Greek-character16,223
0409_10,Greek-character16,223
0409_11,Greek-character16,223
0409_12,Greek-character16,223
0409_13,Greek-character16,223
0409_14,Greek-character16,223
0409_15,Greek-character16,223
0409_16,Greek-character16,223
0409_17,Greek-character16,223
0409_18,Greek-character16,223
0409_19,Greek-character16,223
0409_20,Greek-character16,223
0410_01,Greek-character17,224
0410_02,Greek-character17,224
0410_03,Greek-character17,224
0410_04,Greek-character17,224
0410_05,Greek-character17,224
0410_06,Greek-character17,224
0410_07,Greek-character17,224
0410_08,Greek-character17,224
0410_09,Greek-character17,224
0410_10,Greek-character17,224
0410_11,Greek-character17,224
0410_12,Greek-character17,224
0410_13,Greek-character17,224
0410_14,Greek-character17,224
0410_15,Greek-character17,224
0410_16,Greek-character17,224
0410_17,Greek-character17,224
0410_18,Greek-character17,224
0410_19,Greek-character17,224
0410_20,Greek-character17,224
0416_01,Greek-character23,225
0416_02,Greek-character23,225
0416_03,Greek-character23,225
0416_04,Greek-character23,225
0416_05,Greek-character23,225
0416_06,Greek-character23,225
0416_07,Greek-character23,225
0416_08,Greek-character23,225
0416_09,Greek-character23,225
0416_10,Greek-character23,225
0416_11,Greek-character23,225
0416_12,Greek-character23,225
0416_13,Greek-character23,225
0416_14,Greek-character23,225
0416_15,Greek-character23,225
0416_16,Greek-character23,225
0416_17,Greek-character23,225
0416_18,Greek-character23,225
0416_19,Greek-character23,225
0416_20,Greek-character23,225
0418_01,Gujarati-character01,226
0418_02,Gujarati-character01,226
0418_03,Gujarati-character01,226
0418_04,Gujarati-character01,226
0418_05,Gujarati-character01,226
0418_06,Gujarati-character01,226
0418_07,Gujarati-character01,226
0418_08,Gujarati-character01,226
0418_09,Gujarati-character01,226
0418_10,Gujarati-character01,226
0418_11,Gujarati-character01,226
0418_12,Gujarati-character01,226
0418_13,Gujarati-character01,226
0418_14,Gujarati-character01,226
0418_15,Gujarati-character01,226
0418_16,Gujarati-character01,226
0418_17,Gujarati-character01,226
0418_18,Gujarati-character01,226
0418_19,Gujarati-character01,226
0418_20,Gujarati-character01,226
0423_01,Gujarati-character06,227
0423_02,Gujarati-character06,227
0423_03,Gujarati-character06,227
0423_04,Gujarati-character06,227
0423_05,Gujarati-character06,227
0423_06,Gujarati-character06,227
0423_07,Gujarati-character06,227
0423_08,Gujarati-character06,227
0423_09,Gujarati-character06,227
0423_10,Gujarati-character06,227
0423_11,Gujarati-character06,227
0423_12,Gujarati-character06,227
0423_13,Gujarati-character06,227
0423_14,Gujarati-character06,227
0423_15,Gujarati-character06,227
0423_16,Gujarati-character06,227
0423_17,Gujarati-character06,227
0423_18,Gujarati-character06,227
0423_19,Gujarati-character06,227
0423_20,Gujarati-character06,227
0429_01,Gujarati-character12,228
0429_02,Gujarati-character12,228
0429_03,Gujarati-character12,228
0429_04,Gujarati-character12,228
0429_05,Gujarati-character12,228
0429_06,Gujarati-character12,228
0429_07,Gujarati-character12,228
0429_08,Gujarati-character12,228
0429_09,Gujarati-character12,228
0429_10,Gujarati-character12,228
0429_11,Gujarati-character12,228
0429_12,Gujarati-character12,228
0429_13,Gujarati-character12,228
0429_14,Gujarati-character12,228
0429_15,Gujarati-character12,228
0429_16,Gujarati-character12,228
0429_17,Gujarati-character12,228
0429_18,Gujarati-character12,228
0429_19,Gujarati-character12,228
0429_20,Gujarati-character12,228
0435_01,Gujarati-character18,229
0435_02,Gujarati-character18,229
0435_03,Gujarati-character18,229
0435_04,Gujarati-character18,229
0435_05,Gujarati-character18,229
0435_06,Gujarati-character18,229
0435_07,Gujarati-character18,229
0435_08,Gujarati-character18,229
0435_09,Gujarati-character18,229
0435_10,Gujarati-character18,229
0435_11,Gujarati-character18,229
0435_12,Gujarati-character18,229
0435_13,Gujarati-character18,229
0435_14,Gujarati-character18,229
0435_15,Gujarati-character18,229
0435_16,Gujarati-character18,229
0435_17,Gujarati-character18,229
0435_18,Gujarati-character18,229
0435_19,Gujarati-character18,229
0435_20,Gujarati-character18,229
0437_01,Gujarati-character20,230
0437_02,Gujarati-character20,230
0437_03,Gujarati-character20,230
0437_04,Gujarati-character20,230
0437_05,Gujarati-character20,230
0437_06,Gujarati-character20,230
0437_07,Gujarati-character20,230
0437_08,Gujarati-character20,230
0437_09,Gujarati-character20,230
0437_10,Gujarati-character20,230
0437_11,Gujarati-character20,230
0437_12,Gujarati-character20,230
0437_13,Gujarati-character20,230
0437_14,Gujarati-character20,230
0437_15,Gujarati-character20,230
0437_16,Gujarati-character20,230
0437_17,Gujarati-character20,230
0437_18,Gujarati-character20,230
0437_19,Gujarati-character20,230
0437_20,Gujarati-character20,230
0438_01,Gujarati-character21,231
0438_02,Gujarati-character21,231
0438_03,Gujarati-character21,231
0438_04,Gujarati-character21,231
0438_05,Gujarati-character21,231
0438_06,Gujarati-character21,231
0438_07,Gujarati-character21,231
0438_08,Gujarati-character21,231
0438_09,Gujarati-character21,231
0438_10,Gujarati-character21,231
0438_11,Gujarati-character21,231
0438_12,Gujarati-character21,231
0438_13,Gujarati-character21,231
0438_14,Gujarati-character21,231
0438_15,Gujarati-character21,231
0438_16,Gujarati-character21,231
0438_17,Gujarati-character21,231
0438_18,Gujarati-character21,231
0438_19,Gujarati-character21,231
0438_20,Gujarati-character21,231
0439_01,Gujarati-character22,232
0439_02,Gujarati-character22,232
0439_03,Gujarati-character22,232
0439_04,Gujarati-character22,232
0439_05,Gujarati-character22,232
0439_06,Gujarati-character22,232
0439_07,Gujarati-character22,232
0439_08,Gujarati-character22,232
0439_09,Gujarati-character22,232
0439_10,Gujarati-character22,232
0439_11,Gujarati-character22,232
0439_12,Gujarati-character22,232
0439_13,Gujarati-character22,232
0439_14,Gujarati-character22,232
0439_15,Gujarati-character22,232
0439_16,Gujarati-character22,232
0439_17,Gujarati-character22,232
0439_18,Gujarati-character22,232
0439_19,Gujarati-character22,232
0439_20,Gujarati-character22,232
0441_01,Gujarati-character24,233
0441_02,Gujarati-character24,233
0441_03,Gujarati-character24,233
0441_04,Gujarati-character24,233
0441_05,Gujarati-character24,233
0441_06,Gujarati-character24,233
0441_07,Gujarati-character24,233
0441_08,Gujarati-character24,233
0441_09,Gujarati-character24,233
0441_10,Gujarati-character24,233
0441_11,Gujarati-character24,233
0441_12,Gujarati-character24,233
0441_13,Gujarati-character24,233
0441_14,Gujarati-character24,233
0441_15,Gujarati-character24,233
0441_16,Gujarati-character24,233
0441_17,Gujarati-character24,233
0441_18,Gujarati-character24,233
0441_19,Gujarati-character24,233
0441_20,Gujarati-character24,233
0442_01,Gujarati-character25,234
0442_02,Gujarati-character25,234
0442_03,Gujarati-character25,234
0442_04,Gujarati-character25,234
0442_05,Gujarati-character25,234
0442_06,Gujarati-character25,234
0442_07,Gujarati-character25,234
0442_08,Gujarati-character25,234
0442_09,Gujarati-character25,234
0442_10,Gujarati-character25,234
0442_11,Gujarati-character25,234
0442_12,Gujarati-character25,234
0442_13,Gujarati-character25,234
0442_14,Gujarati-character25,234
0442_15,Gujarati-character25,234
0442_16,Gujarati-character25,234
0442_17,Gujarati-character25,234
0442_18,Gujarati-character25,234
0442_19,Gujarati-character25,234
0442_20,Gujarati-character25,234
0443_01,Gujarati-character26,235
0443_02,Gujarati-character26,235
0443_03,Gujarati-character26,235
0443_04,Gujarati-character26,235
0443_05,Gujarati-character26,235
0443_06,Gujarati-character26,235
0443_07,Gujarati-character26,235
0443_08,Gujarati-character26,235
0443_09,Gujarati-character26,235
0443_10,Gujarati-character26,235
0443_11,Gujarati-character26,235
0443_12,Gujarati-character26,235
0443_13,Gujarati-character26,235
0443_14,Gujarati-character26,235
0443_15,Gujarati-character26,235
0443_16,Gujarati-character26,235
0443_17,Gujarati-character26,235
0443_18,Gujarati-character26,235
0443_19,Gujarati-character26,235
0443_20,Gujarati-character26,235
0445_01,Gujarati-character28,236
0445_02,Gujarati-character28,236
0445_03,Gujarati-character28,236
0445_04,Gujarati-character28,236
0445_05,Gujarati-character28,236
0445_06,Gujarati-character28,236
0445_07,Gujarati-character28,236
0445_08,Gujarati-character28,236
0445_09,Gujarati-character28,236
0445_10,Gujarati-character28,236
0445_11,Gujarati-character28,236
0445_12,Gujarati-character28,236
0445_13,Gujarati-character28,236
0445_14,Gujarati-character28,236
0445_15,Gujarati-character28,236
0445_16,Gujarati-character28,236
0445_17,Gujarati-character28,236
0445_18,Gujarati-character28,236
0445_19,Gujarati-character28,236
0445_20,Gujarati-character28,236
0446_01,Gujarati-character29,237
0446_02,Gujarati-character29,237
0446_03,Gujarati-character29,237
0446_04,Gujarati-character29,237
0446_05,Gujarati-character29,237
0446_06,Gujarati-character29,237
0446_07,Gujarati-character29,237
0446_08,Gujarati-character29,237
0446_09,Gujarati-character29,237
0446_10,Gujarati-character29,237
0446_11,Gujarati-character29,237
0446_12,Gujarati-character29,237
0446_13,Gujarati-character29,237
0446_14,Gujarati-character29,237
0446_15,Gujarati-character29,237
0446_16,Gujarati-character29,237
0446_17,Gujarati-character29,237
0446_18,Gujarati-character29,237
0446_19,Gujarati-character29,237
0446_20,Gujarati-character29,237
0448_01,Gujarati-character31,238
0448_02,Gujarati-character31,238
0448_03,Gujarati-character31,238
0448_04,Gujarati-character31,238
0448_05,Gujarati-character31,238
0448_06,Gujarati-character31,238
0448_07,Gujarati-character31,238
0448_08,Gujarati-character31,238
0448_09,Gujarati-character31,238
0448_10,Gujarati-character31,238
0448_11,Gujarati-character31,238
0448_12,Gujarati-character31,238
0448_13,Gujarati-character31,238
0448_14,Gujarati-character31,238
0448_15,Gujarati-character31,238
0448_16,Gujarati-character31,238
0448_17,Gujarati-character31,238
0448_18,Gujarati-character31,238
0448_19,Gujarati-character31,238
0448_20,Gujarati-character31,238
0449_01,Gujarati-character32,239
0449_02,Gujarati-character32,239
0449_03,Gujarati-character32,239
0449_04,Gujarati-character32,239
0449_05,Gujarati-character32,239
0449_06,Gujarati-character32,239
0449_07,Gujarati-character32,239
0449_08,Gujarati-character32,239
0449_09,Gujarati-character32,239
0449_10,Gujarati-character32,239
0449_11,Gujarati-character32,239
0449_12,Gujarati-character32,239
0449_13,Gujarati-character32,239
0449_14,Gujarati-character32,239
0449_15,Gujarati-character32,239
0449_16,Gujarati-character32,239
0449_17,Gujarati-character32,239
0449_18,Gujarati-character32,239
0449_19,Gujarati-character32,239
0449_20,Gujarati-character32,239
0450_01,Gujarati-character33,240
0450_02,Gujarati-character33,240
0450_03,Gujarati-character33,240
0450_04,Gujarati-character33,240
0450_05,Gujarati-character33,240
0450_06,Gujarati-character33,240
0450_07,Gujarati-character33,240
0450_08,Gujarati-character33,240
0450_09,Gujarati-character33,240
0450_10,Gujarati-character33,240
0450_11,Gujarati-character33,240
0450_12,Gujarati-character33,240
0450_13,Gujarati-character33,240
0450_14,Gujarati-character33,240
0450_15,Gujarati-character33,240
0450_16,Gujarati-character33,240
0450_17,Gujarati-character33,240
0450_18,Gujarati-character33,240
0450_19,Gujarati-character33,240
0450_20,Gujarati-character33,240
0452_01,Gujarati-character35,241
0452_02,Gujarati-character35,241
0452_03,Gujarati-character35,241
0452_04,Gujarati-character35,241
0452_05,Gujarati-character35,241
0452_06,Gujarati-character35,241
0452_07,Gujarati-character35,241
0452_08,Gujarati-character35,241
0452_09,Gujarati-character35,241
0452_10,Gujarati-character35,241
0452_11,Gujarati-character35,241
0452_12,Gujarati-character35,241
0452_13,Gujarati-character35,241
0452_14,Gujarati-character35,241
0452_15,Gujarati-character35,241
0452_16,Gujarati-character35,241
0452_17,Gujarati-character35,241
0452_18,Gujarati-character35,241
0452_19,Gujarati-character35,241
0452_20,Gujarati-character35,241
0453_01,Gujarati-character36,242
0453_02,Gujarati-character36,242
0453_03,Gujarati-character36,242
0453_04,Gujarati-character36,242
0453_05,Gujarati-character36,242
0453_06,Gujarati-character36,242
0453_07,Gujarati-character36,242
0453_08,Gujarati-character36,242
0453_09,Gujarati-character36,242
0453_10,Gujarati-character36,242
0453_11,Gujarati-character36,242
0453_12,Gujarati-character36,242
0453_13,Gujarati-character36,242
0453_14,Gujarati-character36,242
0453_15,Gujarati-character36,242
0453_16,Gujarati-character36,242
0453_17,Gujarati-character36,242
0453_18,Gujarati-character36,242
0453_19,Gujarati-character36,242
0453_20,Gujarati-character36,242
0454_01,Gujarati-character37,243
0454_02,Gujarati-character37,243
0454_03,Gujarati-character37,243
0454_04,Gujarati-character37,243
0454_05,Gujarati-character37,243
0454_06,Gujarati-character37,243
0454_07,Gujarati-character37,243
0454_08,Gujarati-character37,243
0454_09,Gujarati-character37,243
0454_10,Gujarati-character37,243
0454_11,Gujarati-character37,243
0454_12,Gujarati-character37,243
0454_13,Gujarati-character37,243
0454_14,Gujarati-character37,243
0454_15,Gujarati-character37,243
0454_16,Gujarati-character37,243
0454_17,Gujarati-character37,243
0454_18,Gujarati-character37,243
0454_19,Gujarati-character37,243
0454_20,Gujarati-character37,243
0455_01,Gujarati-character38,244
0455_02,Gujarati-character38,244
0455_03,Gujarati-character38,244
0455_04,Gujarati-character38,244
0455_05,Gujarati-character38,244
0455_06,Gujarati-character38,244
0455_07,Gujarati-character38,244
0455_08,Gujarati-character38,244
0455_09,Gujarati-character38,244
0455_10,Gujarati-character38,244
0455_11,Gujarati-character38,244
0455_12,Gujarati-character38,244
0455_13,Gujarati-character38,244
0455_14,Gujarati-character38,244
0455_15,Gujarati-character38,244
0455_16,Gujarati-character38,244
0455_17,Gujarati-character38,244
0455_18,Gujarati-character38,244
0455_19,Gujarati-character38,244
0455_20,Gujarati-character38,244
0456_01,Gujarati-character39,245
0456_02,Gujarati-character39,245
0456_03,Gujarati-character39,245
0456_04,Gujarati-character39,245
0456_05,Gujarati-character39,245
0456_06,Gujarati-character39,245
0456_07,Gujarati-character39,245
0456_08,Gujarati-character39,245
0456_09,Gujarati-character39,245
0456_10,Gujarati-character39,245
0456_11,Gujarati-character39,245
0456_12,Gujarati-character39,245
0456_13,Gujarati-character39,245
0456_14,Gujarati-character39,245
0456_15,Gujarati-character39,245
0456_16,Gujarati-character39,245
0456_17,Gujarati-character39,245
0456_18,Gujarati-character39,245
0456_19,Gujarati-character39,245
0456_20,Gujarati-character39,245
0457_01,Gujarati-character40,246
0457_02,Gujarati-character40,246
0457_03,Gujarati-character40,246
0457_04,Gujarati-character40,246
0457_05,Gujarati-character40,246
0457_06,Gujarati-character40,246
0457_07,Gujarati-character40,246
0457_08,Gujarati-character40,246
0457_09,Gujarati-character40,246
0457_10,Gujarati-character40,246
0457_11,Gujarati-character40,246
0457_12,Gujarati-character40,246
0457_13,Gujarati-character40,246
0457_14,Gujarati-character40,246
0457_15,Gujarati-character40,246
0457_16,Gujarati-character40,246
0457_17,Gujarati-character40,246
0457_18,Gujarati-character40,246
0457_19,Gujarati-character40,246
0457_20,Gujarati-character40,246
0459_01,Gujarati-character42,247
0459_02,Gujarati-character42,247
0459_03,Gujarati-character42,247
0459_04,Gujarati-character42,247
0459_05,Gujarati-character42,247
0459_06,Gujarati-character42,247
0459_07,Gujarati-character42,247
0459_08,Gujarati-character42,247
0459_09,Gujarati-character42,247
0459_10,Gujarati-character42,247
0459_11,Gujarati-character42,247
0459_12,Gujarati-character42,247
0459_13,Gujarati-character42,247
0459_14,Gujarati-character42,247
0459_15,Gujarati-character42,247
0459_16,Gujarati-character42,247
0459_17,Gujarati-character42,247
0459_18,Gujarati-character42,247
0459_19,Gujarati-character42,247
0459_20,Gujarati-character42,247
0461_01,Gujarati-character44,248
0461_02,Gujarati-character44,248
0461_03,Gujarati-character44,248
0461_04,Gujarati-character44,248
0461_05,Gujarati-character44,248
0461_06,Gujarati-character44,248
0461_07,Gujarati-character44,248
0461_08,Gujarati-character44,248
0461_09,Gujarati-character44,248
0461_10,Gujarati-character44,248
0461_11,Gujarati-character44,248
0461_12,Gujarati-character44,248
0461_13,Gujarati-character44,248
0461_14,Gujarati-character44,248
0461_15,Gujarati-character44,248
0461_16,Gujarati-character44,248
0461_17,Gujarati-character44,248
0461_18,Gujarati-character44,248
0461_19,Gujarati-character44,248
0461_20,Gujarati-character44,248
0464_01,Gujarati-character47,249
0464_02,Gujarati-character47,249
0464_03,Gujarati-character47,249
0464_04,Gujarati-character47,249
0464_05,Gujarati-character47,249
0464_06,Gujarati-character47,249
0464_07,Gujarati-character47,249
0464_08,Gujarati-character47,249
0464_09,Gujarati-character47,249
0464_10,Gujarati-character47,249
0464_11,Gujarati-character47,249
0464_12,Gujarati-character47,249
0464_13,Gujarati-character47,249
0464_14,Gujarati-character47,249
0464_15,Gujarati-character47,249
0464_16,Gujarati-character47,249
0464_17,Gujarati-character47,249
0464_18,Gujarati-character47,249
0464_19,Gujarati-character47,249
0464_20,Gujarati-character47,249
0466_01,Hebrew-character01,250
0466_02,Hebrew-character01,250
0466_03,Hebrew-character01,250
0466_04,Hebrew-character01,250
0466_05,Hebrew-character01,250
0466_06,Hebrew-character01,250
0466_07,Hebrew-character01,250
0466_08,Hebrew-character01,250
0466_09,Hebrew-character01,250
0466_10,Hebrew-character01,250
0466_11,Hebrew-character01,250
0466_12,Hebrew-character01,250
0466_13,Hebrew-character01,250
0466_14,Hebrew-character01,250
0466_15,Hebrew-character01,250
0466_16,Hebrew-character01,250
0466_17,Hebrew-character01,250
0466_18,Hebrew-character01,250
0466_19,Hebrew-character01,250
0466_20,Hebrew-character01,250
0467_01,Hebrew-character02,251
0467_02,Hebrew-character02,251
0467_03,Hebrew-character02,251
0467_04,Hebrew-character02,251
0467_05,Hebrew-character02,251
0467_06,Hebrew-character02,251
0467_07,Hebrew-character02,251
0467_08,Hebrew-character02,251
0467_09,Hebrew-character02,251
0467_10,Hebrew-character02,251
0467_11,Hebrew-character02,251
0467_12,Hebrew-character02,251
0467_13,Hebrew-character02,251
0467_14,Hebrew-character02,251
0467_15,Hebrew-character02,251
0467_16,Hebrew-character02,251
0467_17,Hebrew-character02,251
0467_18,Hebrew-character02,251
0467_19,Hebrew-character02,251
0467_20,Hebrew-character02,251
0468_01,Hebrew-character03,252
0468_02,Hebrew-character03,252
0468_03,Hebrew-character03,252
0468_04,Hebrew-character03,252
0468_05,Hebrew-character03,252
0468_06,Hebrew-character03,252
0468_07,Hebrew-character03,252
0468_08,Hebrew-character03,252
0468_09,Hebrew-character03,252
0468_10,Hebrew-character03,252
0468_11,Hebrew-character03,252
0468_12,Hebrew-character03,252
0468_13,Hebrew-character03,252
0468_14,Hebrew-character03,252
0468_15,Hebrew-character03,252
0468_16,Hebrew-character03,252
0468_17,Hebrew-character03,252
0468_18,Hebrew-character03,252
0468_19,Hebrew-character03,252
0468_20,Hebrew-character03,252
0471_01,Hebrew-character06,253
0471_02,Hebrew-character06,253
0471_03,Hebrew-character06,253
0471_04,Hebrew-character06,253
0471_05,Hebrew-character06,253
0471_06,Hebrew-character06,253
0471_07,Hebrew-character06,253
0471_08,Hebrew-character06,253
0471_09,Hebrew-character06,253
0471_10,Hebrew-character06,253
0471_11,Hebrew-character06,253
0471_12,Hebrew-character06,253
0471_13,Hebrew-character06,253
0471_14,Hebrew-character06,253
0471_15,Hebrew-character06,253
0471_16,Hebrew-character06,253
0471_17,Hebrew-character06,253
0471_18,Hebrew-character06,253
0471_19,Hebrew-character06,253
0471_20,Hebrew-character06,253
0476_01,Hebrew-character11,254
0476_02,Hebrew-character11,254
0476_03,Hebrew-character11,254
0476_04,Hebrew-character11,254
0476_05,Hebrew-character11,254
0476_06,Hebrew-character11,254
0476_07,Hebrew-character11,254
0476_08,Hebrew-character11,254
0476_09,Hebrew-character11,254
0476_10,Hebrew-character11,254
0476_11,Hebrew-character11,254
0476_12,Hebrew-character11,254
0476_13,Hebrew-character11,254
0476_14,Hebrew-character11,254
0476_15,Hebrew-character11,254
0476_16,Hebrew-character11,254
0476_17,Hebrew-character11,254
0476_18,Hebrew-character11,254
0476_19,Hebrew-character11,254
0476_20,Hebrew-character11,254
0477_01,Hebrew-character12,255
0477_02,Hebrew-character12,255
0477_03,Hebrew-character12,255
0477_04,Hebrew-character12,255
0477_05,Hebrew-character12,255
0477_06,Hebrew-character12,255
0477_07,Hebrew-character12,255
0477_08,Hebrew-character12,255
0477_09,Hebrew-character12,255
0477_10,Hebrew-character12,255
0477_11,Hebrew-character12,255
0477_12,Hebrew-character12,255
0477_13,Hebrew-character12,255
0477_14,Hebrew-character12,255
0477_15,Hebrew-character12,255
0477_16,Hebrew-character12,255
0477_17,Hebrew-character12,255
0477_18,Hebrew-character12,255
0477_19,Hebrew-character12,255
0477_20,Hebrew-character12,255
0479_01,Hebrew-character14,256
0479_02,Hebrew-character14,256
0479_03,Hebrew-character14,256
0479_04,Hebrew-character14,256
0479_05,Hebrew-character14,256
0479_06,Hebrew-character14,256
0479_07,Hebrew-character14,256
0479_08,Hebrew-character14,256
0479_09,Hebrew-character14,256
0479_10,Hebrew-character14,256
0479_11,Hebrew-character14,256
0479_12,Hebrew-character14,256
0479_13,Hebrew-character14,256
0479_14,Hebrew-character14,256
0479_15,Hebrew-character14,256
0479_16,Hebrew-character14,256
0479_17,Hebrew-character14,256
0479_18,Hebrew-character14,256
0479_19,Hebrew-character14,256
0479_20,Hebrew-character14,256
0480_01,Hebrew-character15,257
0480_02,Hebrew-character15,257
0480_03,Hebrew-character15,257
0480_04,Hebrew-character15,257
0480_05,Hebrew-character15,257
0480_06,Hebrew-character15,257
0480_07,Hebrew-character15,257
0480_08,Hebrew-character15,257
0480_09,Hebrew-character15,257
0480_10,Hebrew-character15,257
0480_11,Hebrew-character15,257
0480_12,Hebrew-character15,257
0480_13,Hebrew-character15,257
0480_14,Hebrew-character15,257
0480_15,Hebrew-character15,257
0480_16,Hebrew-character15,257
0480_17,Hebrew-character15,257
0480_18,Hebrew-character15,257
0480_19,Hebrew-character15,257
0480_20,Hebrew-character15,257
0481_01,Hebrew-character16,258
0481_02,Hebrew-character16,258
0481_03,Hebrew-character16,258
0481_04,Hebrew-character16,258
0481_05,Hebrew-character16,258
0481_06,Hebrew-character16,258
0481_07,Hebrew-character16,258
0481_08,Hebrew-character16,258
0481_09,Hebrew-character16,258
0481_10,Hebrew-character16,258
0481_11,Hebrew-character16,258
0481_12,Hebrew-character16,258
0481_13,Hebrew-character16,258
0481_14,Hebrew-character16,258
0481_15,Hebrew-character16,258
0481_16,Hebrew-character16,258
0481_17,Hebrew-character16,258
0481_18,Hebrew-character16,258
0481_19,Hebrew-character16,258
0481_20,Hebrew-character16,258
0486_01,Hebrew-character21,259
0486_02,Hebrew-character21,259
0486_03,Hebrew-character21,259
0486_04,Hebrew-character21,259
0486_05,Hebrew-character21,259
0486_06,Hebrew-character21,259
0486_07,Hebrew-character21,259
0486_08,Hebrew-character21,259
0486_09,Hebrew-character21,259
0486_10,Hebrew-character21,259
0486_11,Hebrew-character21,259
0486_12,Hebrew-character21,259
0486_13,Hebrew-character21,259
0486_14,Hebrew-character21,259
0486_15,Hebrew-character21,259
0486_16,Hebrew-character21,259
0486_17,Hebrew-character21,259
0486_18,Hebrew-character21,259
0486_19,Hebrew-character21,259
0486_20,Hebrew-character21,259
0487_01,Hebrew-character22,260
0487_02,Hebrew-character22,260
0487_03,Hebrew-character22,260
0487_04,Hebrew-character22,260
0487_05,Hebrew-character22,260
0487_06,Hebrew-character22,260
0487_07,Hebrew-character22,260
0487_08,Hebrew-character22,260
0487_09,Hebrew-character22,260
0487_10,Hebrew-character22,260
0487_11,Hebrew-character22,260
0487_12,Hebrew-character22,260
0487_13,Hebrew-character22,260
0487_14,Hebrew-character22,260
0487_15,Hebrew-character22,260
0487_16,Hebrew-character22,260
0487_17,Hebrew-character22,260
0487_18,Hebrew-character22,260
0487_19,Hebrew-character22,260
0487_20,Hebrew-character22,260
0541_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,261
0541_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,261
0541_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,261
0541_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,261
0541_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,261
0541_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,261
0541_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,261
0541_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,261
0541_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,261
0541_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,261
0541_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,261
