id,name,class
0476_17,Hebrew-character11,506
0476_18,Hebrew-character11,506
0476_19,Hebrew-character11,506
0476_20,Hebrew-character11,506
0477_01,Hebrew-character12,507
0477_02,Hebrew-character12,507
0477_03,Hebrew-character12,507
0477_04,Hebrew-character12,507
0477_05,Hebrew-character12,507
0477_06,Hebrew-character12,507
0477_07,Hebrew-character12,507
0477_08,Hebrew-character12,507
0477_09,Hebrew-character12,507
0477_10,Hebrew-character12,507
0477_11,Hebrew-character12,507
0477_12,Hebrew-character12,507
0477_13,Hebrew-character12,507
0477_14,Hebrew-character12,507
0477_15,Hebrew-character12,507
0477_16,Hebrew-character12,507
0477_17,Hebrew-character12,507
0477_18,Hebrew-character12,507
0477_19,Hebrew-character12,507
0477_20,Hebrew-character12,507
0478_01,Hebrew-character13,508
0478_02,Hebrew-character13,508
0478_03,Hebrew-character13,508
0478_04,Hebrew-character13,508
0478_05,Hebrew-character13,508
0478_06,Hebrew-character13,508
0478_07,Hebrew-character13,508
0478_08,Hebrew-character13,508
0478_09,Hebrew-character13,508
0478_10,Hebrew-character13,508
0478_11,Hebrew-character13,508
0478_12,Hebrew-character13,508
0478_13,Hebrew-character13,508
0478_14,Hebrew-character13,508
0478_15,Hebrew-character13,508
0478_16,Hebrew-character13,508
0478_17,Hebrew-character13,508
0478_18,Hebrew-character13,508
0478_19,Hebrew-character13,508
0478_20,Hebrew-character13,508
0479_01,Hebrew-character14,509
0479_02,Hebrew-character14,509
0479_03,Hebrew-character14,509
0479_04,Hebrew-character14,509
0479_05,Hebrew-character14,509
0479_06,Hebrew-character14,509
0479_07,Hebrew-character14,509
0479_08,Hebrew-character14,509
0479_09,Hebrew-character14,509
0479_10,Hebrew-character14,509
0479_11,Hebrew-character14,509
0479_12,Hebrew-character14,509
0479_13,Hebrew-character14,509
0479_14,Hebrew-character14,509
0479_15,Hebrew-character14,509
0479_16,Hebrew-character14,509
0479_17,Hebrew-character14,509
0479_18,Hebrew-character14,509
0479_19,Hebrew-character14,509
0479_20,Hebrew-character14,509
0480_01,Hebrew-character15,510
0480_02,Hebrew-character15,510
0480_03,Hebrew-character15,510
0480_04,Hebrew-character15,510
0480_05,Hebrew-character15,510
0480_06,Hebrew-character15,510
0480_07,Hebrew-character15,510
0480_08,Hebrew-character15,510
0480_09,Hebrew-character15,510
0480_10,Hebrew-character15,510
0480_11,Hebrew-character15,510
0480_12,Hebrew-character15,510
0480_13,Hebrew-character15,510
0480_14,Hebrew-character15,510
0480_15,Hebrew-character15,510
0480_16,Hebrew-character15,510
0480_17,Hebrew-character15,510
0480_18,Hebrew-character15,510
0480_19,Hebrew-character15,510
0480_20,Hebrew-character15,510
0481_01,Hebrew-character16,511
0481_02,Hebrew-character16,511
0481_03,Hebrew-character16,511
0481_04,Hebrew-character16,511
0481_05,Hebrew-character16,511
0481_06,Hebrew-character16,511
0481_07,Hebrew-character16,511
0481_08,Hebrew-character16,511
0481_09,Hebrew-character16,511
0481_10,Hebrew-character16,511
0481_11,Hebrew-character16,511
0481_12,Hebrew-character16,511
0481_13,Hebrew-character16,511
0481_14,Hebrew-character16,511
0481_15,Hebrew-character16,511
0481_16,Hebrew-character16,511
0481_17,Hebrew-character16,511
0481_18,Hebrew-character16,511
0481_19,Hebrew-character16,511
0481_20,Hebrew-character16,511
0482_01,Hebrew-character17,512
0482_02,Hebrew-character17,512
0482_03,Hebrew-character17,512
0482_04,Hebrew-character17,512
0482_05,Hebrew-character17,512
0482_06,Hebrew-character17,512
0482_07,Hebrew-character17,512
0482_08,Hebrew-character17,512
0482_09,Hebrew-character17,512
0482_10,Hebrew-character17,512
0482_11,Hebrew-character17,512
0482_12,Hebrew-character17,512
0482_13,Hebrew-character17,512
0482_14,Hebrew-character17,512
0482_15,Hebrew-character17,512
0482_16,Hebrew-character17,512
0482_17,Hebrew-character17,512
0482_18,Hebrew-character17,512
0482_19,Hebrew-character17,512
0482_20,Hebrew-character17,512
0483_01,Hebrew-character18,513
0483_02,Hebrew-character18,513
0483_03,Hebrew-character18,513
0483_04,Hebrew-character18,513
0483_05,Hebrew-character18,513
0483_06,Hebrew-character18,513
0483_07,Hebrew-character18,513
0483_08,Hebrew-character18,513
0483_09,Hebrew-character18,513
0483_10,Hebrew-character18,513
0483_11,Hebrew-character18,513
0483_12,Hebrew-character18,513
0483_13,Hebrew-character18,513
0483_14,Hebrew-character18,513
0483_15,Hebrew-character18,513
0483_16,Hebrew-character18,513
0483_17,Hebrew-character18,513
0483_18,Hebrew-character18,513
0483_19,Hebrew-character18,513
0483_20,Hebrew-character18,513
0484_01,Hebrew-character19,514
0484_02,Hebrew-character19,514
0484_03,Hebrew-character19,514
0484_04,Hebrew-character19,514
0484_05,Hebrew-character19,514
0484_06,Hebrew-character19,514
0484_07,Hebrew-character19,514
0484_08,Hebrew-character19,514
0484_09,Hebrew-character19,514
0484_10,Hebrew-character19,514
0484_11,Hebrew-character19,514
0484_12,Hebrew-character19,514
0484_13,Hebrew-character19,514
0484_14,Hebrew-character19,514
0484_15,Hebrew-character19,514
0484_16,Hebrew-character19,514
0484_17,Hebrew-character19,514
0484_18,Hebrew-character19,514
0484_19,Hebrew-character19,514
0484_20,Hebrew-character19,514
0485_01,Hebrew-character20,515
0485_02,Hebrew-character20,515
0485_03,Hebrew-character20,515
0485_04,Hebrew-character20,515
0485_05,Hebrew-character20,515
0485_06,Hebrew-character20,515
0485_07,Hebrew-character20,515
0485_08,Hebrew-character20,515
0485_09,Hebrew-character20,515
0485_10,Hebrew-character20,515
0485_11,Hebrew-character20,515
0485_12,Hebrew-character20,515
0485_13,Hebrew-character20,515
0485_14,Hebrew-character20,515
0485_15,Hebrew-character20,515
0485_16,Hebrew-character20,515
0485_17,Hebrew-character20,515
0485_18,Hebrew-character20,515
0485_19,Hebrew-character20,515
0485_20,Hebrew-character20,515
0486_01,Hebrew-character21,516
0486_02,Hebrew-character21,516
0486_03,Hebrew-character21,516
0486_04,Hebrew-character21,516
0486_05,Hebrew-character21,516
0486_06,Hebrew-character21,516
0486_07,Hebrew-character21,516
0486_08,Hebrew-character21,516
0486_09,Hebrew-character21,516
0486_10,Hebrew-character21,516
0486_11,Hebrew-character21,516
0486_12,Hebrew-character21,516
0486_13,Hebrew-character21,516
0486_14,Hebrew-character21,516
0486_15,Hebrew-character21,516
0486_16,Hebrew-character21,516
0486_17,Hebrew-character21,516
0486_18,Hebrew-character21,516
0486_19,Hebrew-character21,516
0486_20,Hebrew-character21,516
0487_01,Hebrew-character22,517
0487_02,Hebrew-character22,517
0487_03,Hebrew-character22,517
0487_04,Hebrew-character22,517
0487_05,Hebrew-character22,517
0487_06,Hebrew-character22,517
0487_07,Hebrew-character22,517
0487_08,Hebrew-character22,517
0487_09,Hebrew-character22,517
0487_10,Hebrew-character22,517
0487_11,Hebrew-character22,517
0487_12,Hebrew-character22,517
0487_13,Hebrew-character22,517
0487_14,Hebrew-character22,517
0487_15,Hebrew-character22,517
0487_16,Hebrew-character22,517
0487_17,Hebrew-character22,517
0487_18,Hebrew-character22,517
0487_19,Hebrew-character22,517
0487_20,Hebrew-character22,517
0540_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0540_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character01,518
0541_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0541_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character02,519
0542_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0542_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character03,520
0543_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0543_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character04,521
0544_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0544_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character05,522
0545_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0545_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character06,523
0546_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0546_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character07,524
0547_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0547_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character08,525
0548_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0548_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character09,526
0549_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0549_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character10,527
0550_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0550_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character11,528
0551_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0551_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character12,529
0552_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0552_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character13,530
0553_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_02,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_03,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_04,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_05,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_06,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_07,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_08,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_09,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_10,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_11,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_12,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_13,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_14,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_15,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_16,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_17,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_18,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_19,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0553_20,Inuktitut_(Canadian_Aboriginal_Syllabics)-character14,531
0554_01,Inuktitut_(Canadian_Aboriginal_Syllabics)-character15,532
